Age,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,EducationLabel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree
0.11429416999985592,-0.7815914791400894,1.0690305307033896,0.24413765985409078,0.8231667046719373,0.3712435929627449,-0.9557842295072979,0.2523856015756359,-0.7833970317146098,-1.6210353616556852,0.10958283445535387,-0.6390486941798208,0.21344160790350983,-0.4223229965640679,-1.5894249292713643,0.22012297371047096,-0.4218468319038458,-0.6278354191636787,0.31670321492375936,-0.8102510925062073,-0.6196737918959069,-0.04523976247984581,-0.6039159048685644,1.0690305307033892,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
-0.5413640930237079,-0.9062729196540267,0.10419560813455903,0.24413765985409078,-1.2148207578421644,0.3712435929627449,-0.9557842295072979,-0.6497586763968497,-0.878550203626673,-1.485596599078941,-0.6810270632102667,-0.6390486941798208,-0.6122404016179624,-0.4223229965640679,0.25575149404860054,0.22012297371047096,-0.4218468319038458,0.9184147440540935,0.31670321492375936,0.15597025424447697,-1.1802402374878966,-0.6711451822010066,0.8085843022225886,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.4320877158531139,-0.9062729196540267,1.0690305307033896,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.05801885099245578,1.1545298795481214,-0.21711961838428256,-1.490539619610939,-0.6810270632102667,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,0.25575149404860054,1.3809508530087395,-0.676057374726763,1.6915398256629794,0.31670321492375936,-0.16610352800575112,-0.6196737918959069,-0.6711451822010066,-0.03891582203210318,1.0690305307033892,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.5513996786822317,2.0860816526804666,0.10419560813455903,0.24413765985409078,-1.2148207578421644,0.3712435929627449,1.7375119060372284,-0.6497586763968497,1.4749611770364421,0.05493105700773879,0.9001927321209743,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,1.178339705708583,0.22012297371047096,1.4847322392680322,-0.6278354191636787,1.7012496117651759,2.0884129477458453,-0.05910734630391726,0.5806656572413148,1.091084343640819,0.10419560813455893,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,2.925914491190079,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
1.7534398275587653,-1.030954360167964,1.0690305307033896,-1.59040475540732,-1.2148207578421644,-1.032558546343326,1.7375119060372284,0.2523856015756359,1.3568108970569401,1.1062409095846772,0.5048877832881641,1.5648259813494145,1.3143509539321396,2.3678559020839316,1.178339705708583,2.541778732307008,1.9931533249138667,-0.6278354191636787,-1.0678431819176573,-0.6492142013810933,-0.6196737918959069,-0.6711451822010066,-0.6039159048685644,1.0690305307033892,-0.48239444701999135,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.9784696017060837,0.8392672475410945,0.10419560813455903,0.24413765985409078,0.8231667046719373,0.3712435929627449,-0.9557842295072979,0.2523856015756359,-0.9262322809041149,-1.7446108749556344,-0.6810270632102667,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,-0.8031626461382214,0.14528966244520736,-1.0678431819176573,-0.32714041913086517,-0.3393905690999121,-0.35819247234042617,-0.03891582203210318,0.10419560813455893,-0.48239444701999135,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.0877459788766777,0.5899043665132201,0.10419560813455903,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-1.5519029543693355,-0.9070328604074458,-0.013847542966061456,-0.6810270632102667,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,1.178339705708583,1.3809508530087395,-0.2947415604923873,0.14528966244520736,-1.0678431819176573,0.317007145369591,0.7817423220840672,1.2065710769624756,1.091084343640819,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.7599168473648957,0.3405414854853455,1.0690305307033896,-0.6731335477766146,0.8231667046719373,-1.032558546343326,-0.9557842295072979,-1.5519029543693355,-0.9496513542571948,-0.0007132312667525792,-0.6810270632102667,-0.6390486941798208,0.7638962809178248,-0.4223229965640679,0.25575149404860054,0.22012297371047096,-1.3115837317840557,-0.6278354191636787,1.7012496117651759,-0.9712879836313214,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,1.0690305307033892,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,4.168333000133267,1.094591632126564,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.9784696017060837,-0.6569100386261522,0.10419560813455903,-0.6731335477766146,0.8231667046719373,0.3712435929627449,-0.05801885099245578,0.2523856015756359,-0.48802133176585494,-0.7925851204928266,-0.6810270632102667,-0.6390486941798208,-0.06178572860364761,-0.4223229965640679,-0.6668367176113817,-0.9407049055877975,-0.8031626461382214,0.14528966244520736,1.7012496117651759,-0.32714041913086517,-0.05910734630391726,-0.6711451822010066,-0.03891582203210318,0.10419560813455893,-0.48239444701999135,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.8792288101940137,-0.15818427657040335,1.0690305307033896,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.05801885099245578,1.1545298795481214,-0.5985762366038175,-0.7339750198991364,2.4814125274522154,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,-1.5894249292713643,1.3809508530087395,0.08657425374198835,0.14528966244520736,0.31670321492375936,0.47804403649470506,1.342308767676057,2.145429206544217,1.091084343640819,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
-0.4320877158531139,-1.030954360167964,-0.8606393144342713,-0.6731335477766146,0.8231667046719373,-1.032558546343326,-0.9557842295072979,0.2523856015756359,-0.9549259203277083,0.842283613175986,-0.6810270632102667,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,0.25575149404860054,2.541778732307008,-1.3115837317840557,-0.6278354191636787,-1.0678431819176573,-0.9712879836313214,-0.8999570146919018,-0.6711451822010066,-1.1689159877050257,-0.8606393144342713,-0.48239444701999135,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.5413640930237079,-1.030954360167964,0.10419560813455903,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.9557842295072979,1.1545298795481214,-0.8903652316246232,-0.7523348104465574,-1.0763320120430768,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,-0.6668367176113817,0.22012297371047096,-0.93026791754968,-0.6278354191636787,0.31670321492375936,-0.6492142013810933,-1.1802402374878966,-0.6711451822010066,-0.6039159048685644,0.10419560813455893,-0.48239444701999135,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
1.3163343188763896,-0.9062729196540267,0.10419560813455903,1.1614088674847962,0.8231667046719373,-1.032558546343326,-0.05801885099245578,-0.6497586763968497,-0.24138262230864457,-0.17400140820279553,-0.28572211437745637,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,1.178339705708583,-0.9407049055877975,0.7221006107992811,0.14528966244520736,-1.0678431819176573,0.317007145369591,0.5014590992880724,-0.6711451822010066,1.091084343640819,0.10419560813455893,2.0729923534102337,-1.5778511473911097,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-1.4155751103884595,0.9639486880550318,-1.8254742370031019,1.1614088674847962,-1.2148207578421644,-1.032558546343326,-0.05801885099245578,0.2523856015756359,-0.4551080394858508,1.3617244565099438,-0.6810270632102667,-0.6390486941798208,-0.06178572860364761,-0.4223229965640679,-0.6668367176113817,1.3809508530087395,-0.8031626461382214,2.4646649072718656,0.31670321492375936,-0.4881773102559792,-0.6196737918959069,0.26771294738073453,-0.6039159048685644,-1.8254742370031016,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
0.8792288101940137,-0.9062729196540267,-0.8606393144342713,1.1614088674847962,-1.2148207578421644,-1.032558546343326,-0.05801885099245578,1.1545298795481214,-0.16120921803683966,-1.2833564447411958,-0.6810270632102667,-0.6390486941798208,1.039123617424982,-0.4223229965640679,-1.5894249292713643,1.3809508530087395,-0.16763628908092876,0.14528966244520736,0.31670321492375936,0.47804403649470506,0.7817423220840672,0.26771294738073453,1.3735843850590497,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,-0.7030519780661814,4.005431095508892,-0.3081753835709565
0.005017792829261965,0.4652229259992828,0.10419560813455903,-1.59040475540732,0.8231667046719373,0.3712435929627449,-0.05801885099245578,1.1545298795481214,-0.4745184426253405,-1.6162335702817445,-0.6810270632102667,-0.6390486941798208,0.48866894441066727,-0.4223229965640679,-1.5894249292713643,-0.9407049055877975,-0.16763628908092876,-0.6278354191636787,0.31670321492375936,0.47804403649470506,1.0620255448800622,0.26771294738073453,0.8085843022225886,0.10419560813455893,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,1.9645620713613006,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
-0.5413640930237079,-1.030954360167964,-0.8606393144342713,-1.59040475540732,0.8231667046719373,-2.436360685649397,-0.05801885099245578,-0.6497586763968497,0.042389032284980664,-0.32878856543336027,1.2954976809537848,-0.6390486941798208,-0.06178572860364761,-0.4223229965640679,-0.6668367176113817,-0.9407049055877975,-0.16763628908092876,-0.6278354191636787,0.31670321492375936,-1.1323248747564354,-1.1802402374878966,-0.6711451822010066,-1.1689159877050257,-0.8606393144342713,-0.48239444701999135,0.6337733452572157,-1.3928388277184118,1.5456548745934413,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,1.910031765147773,-0.23990405756162686,-0.9135827194816097,1.464371888127455,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-1.0877459788766777,0.09117860445747111,-0.8606393144342713,1.1614088674847962,0.8231667046719373,0.3712435929627449,0.8397465275223864,-1.5519029543693355,0.47659131120965037,-1.3651281272562479,-0.6810270632102667,-0.6390486941798208,1.589578290439297,2.3678559020839316,0.25575149404860054,1.3809508530087395,-0.2947415604923873,0.9184147440540935,-1.0678431819176573,0.317007145369591,0.7817423220840672,-0.35819247234042617,0.8085843022225886,-0.8606393144342713,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,-0.6828866410968432,1.225613176974884,-0.3417734875749095,-0.7030519780661814,-0.24966101679323718,-0.3081753835709565
-0.104258584341332,-0.7815914791400894,-0.8606393144342713,1.1614088674847962,0.8231667046719373,0.3712435929627449,-0.9557842295072979,-0.6497586763968497,-0.9380473089020651,0.08289443030304156,0.5048877832881641,-0.6390486941798208,-0.8874677381251198,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,0.21367952515344688,0.14528966244520736,-1.0678431819176573,0.15597025424447697,0.7817423220840672,1.519523786823056,-0.6039159048685644,-0.8606393144342713,2.0729923534102337,-1.5778511473911097,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,2.157277486520024,-0.27017161347914964,-0.3355335772422093,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,-0.9135827194816097,1.464371888127455,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
2.2998217134117347,-0.28286571708434055,1.0690305307033896,0.24413765985409078,-1.2148207578421644,-1.032558546343326,0.8397465275223864,-1.5519029543693355,0.7329352222366056,-0.3463009810324388,1.690802629786595,1.5648259813494145,-0.3370130651108051,-0.4223229965640679,1.178339705708583,-0.9407049055877975,2.5015744105597006,-2.174085582381451,-1.0678431819176573,0.47804403649470506,1.342308767676057,0.8936183671018951,1.3735843850590497,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
1.3163343188763896,1.3379930095968433,1.0690305307033896,0.24413765985409078,-1.2148207578421644,0.3712435929627449,-0.05801885099245578,-1.5519029543693355,0.006943948291130079,-1.260618550294005,-0.6810270632102667,-0.6390486941798208,-0.3370130651108051,-0.4223229965640679,0.25575149404860054,-0.9407049055877975,0.5949953393878226,-0.6278354191636787,-1.0678431819176573,1.2832284921202752,1.9028752132680467,0.8936183671018951,1.9385844678955109,1.0690305307033892,-0.48239444701999135,0.6337733452572157,0.7179581586177383,-0.6469749595704755,-0.19481360045749552,-0.46354722850843494,-0.27017161347914964,2.9803276566808004,-0.24384310418681,-0.5090192947210223,-0.5235515022561067,-0.23990405756162686,1.094591632126564,-0.6828866410968432,-0.8159181206490019,-0.3417734875749095,1.4223699402007317,-0.24966101679323718,-0.3081753835709565
